time,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d,block_height,halving_period
2016-02-21,0.06883037674290457,-0.9912954446745585,-0.03313946578803062,0.1716332610752319,0.018043320956316222,0.005242311657242482,0.0008226503187880319,0.0012076927924687952,0.01005043786054921,0.002544990463879182,0.0,0.0016416633425717642,0.023663046891808315,0.0019682621617201357,-0.002212481788162912,-0.18780873421338734,-0.058747488653454694,-0.006400090105591283,-0.18780873421338734,-0.006400090105591283,-0.029771527711784707,0.055438174852550426,0.0,0.006201294136696345,0.003278870387273314,0.2861947627812125,0.006212834023260672,0.004505612100037859,0.0065873346212718675,0.03420544207831233,0.010398321174957925,0.08287585957984378,0.016276253047556755,0.049378585600735936,0.2370242033253316,0.0037926802675730675,0.13765842525524324,0.9396189470625682,0.15114692556148857,-0.09692579832462744,-0.43242292779676944,-0.011930331778624848,0.005986785753763546,0.0
2016-02-28,-0.013345267237888592,-0.5831149674556227,-0.010532095994475521,0.133446055015344,0.003299314714499013,0.001309758458829413,0.0007210361314671232,0.0021973299418528436,0.0057567448266923615,0.000881215279393055,0.0,0.0003879967353146996,0.015348852583571798,0.0008060700900112683,4.649355849284387e-05,-0.11047572600787489,-0.03469003560116829,-0.011882318068234365,-0.11047572600787489,-0.011882318068234365,0.08787748156410236,-0.024249503473970035,0.0,0.001465636600007647,0.000858658864381856,0.047302337850975096,0.005733540973842655,0.00415802389559905,0.005243875458851077,0.03009336980063515,-0.029289496715274643,-0.4459087151168546,-0.012415301631533426,0.0027324435584460405,0.023947186699279865,0.0016494875990452906,0.061114982241627036,0.03947741336587973,0.013178140266946886,-0.015121996389113823,-0.24250335743264445,-0.03519544685110654,0.005524931500821312,0.0
2016-03-06,0.07696867067524227,0.45191409977810765,0.1499655017229819,0.034444313238669255,-0.0072255981664331725,-0.0015093133634047073,0.0007167864099559829,-0.0002624981755586786,0.07181879904906951,0.004824287730128662,0.0371270843671106,0.0009919259705935546,0.14830095206081256,0.004491555570356076,0.001475869211467029,0.08561868765610305,0.02562664319381852,0.006817781262843492,0.08561868765610305,0.006817781262843492,-0.18193569388957087,-0.06148099099734061,0.0,-0.001926904307967714,-0.010915316884628379,0.014754328870505096,0.0061049886802979625,0.004427404754039077,-0.023207525500949844,0.10265948841203598,0.10823255844218183,1.1497007884021568,0.03608337297148334,0.12374869099133834,0.49220663823410205,0.0018347590538822789,0.05159504478371607,2.6482286189817414,0.3565240774263664,0.0026213214216536107,-0.05755075275925836,-0.012101798819976195,0.00588286854685155,0.0
2016-03-13,-0.27208027255589473,0.2040902386094679,-0.32779209049424796,-0.38032701635352545,-0.0023448917655460033,-0.00042927859047559025,0.0003427901483943341,-0.0006275347009448984,-0.030409242492487887,-0.002496219144097256,-0.02966569404074343,-0.0013587626295353816,-0.1706499119512408,-0.005735495145784086,0.00014371060256113122,0.03866650410275621,0.011120551117366262,0.003949423226150106,0.03866650410275621,0.003949423226150106,0.2635291595656345,-0.031249290173049227,0.0,-0.0006339939177381071,-0.004023683586435067,-0.01970095222576851,0.00627274562426855,0.004549060625592682,0.008082771792930876,-0.41904991200114555,-0.3766707909718244,-1.3277874758178787,-0.047063157001281386,-0.17606765126755186,-0.7293341421137466,-0.006285032773531762,-0.20205885834395565,-3.871387798562217,-0.5390207983687059,0.0016715577223450628,-0.04090956420677283,-0.023102415020928857,0.006044517535381322,0.0
2016-03-20,0.024123099018857577,-0.1676455531434915,0.027360287872003314,0.06479158457672224,-0.0003894276066571667,0.00011452067128131516,0.0003772910627072301,0.0004606893667448153,-0.030447619503893186,-0.00226468123421919,-0.007362153214794498,-0.0003013834213850264,-0.008532462132706448,-0.00026359998484931646,-0.00018542502518048565,-0.031761771227264035,-0.010465633888389392,-0.004471905460141978,-0.031761771227264035,-0.004471905460141978,0.07650461448822032,0.0050667552289950235,0.0,2.096229390946558e-05,0.003932164017686646,-0.1360623075152976,0.006134948863066425,0.004449129016816544,0.0076005793427587065,0.1164947159902634,0.11376405657587024,-0.22760784458055072,-0.007744603306008624,0.10063720569978915,0.41752214312761454,0.000139822399509687,0.004716734618392671,1.7971393139340521,0.24995978666402954,-0.0013640536613364063,-0.05700698294878359,-0.26375316382321945,0.00591173443766041,0.0
2016-03-27,-0.03311017724660982,-0.00728893709319528,-0.05302516981980687,-0.05213533616341648,0.0010096184919061169,0.0005250426789478735,0.0004275502598927172,0.0007817363475360883,-0.006122812913514797,-0.0003130867434648077,-9.923711157266979e-05,0.0001320270691975156,-0.03954898929834533,-0.0012072995646513207,0.0007756569548680314,-0.001380946575098435,-0.0011427545488154611,0.001259885069942901,-0.001380946575098435,0.001259885069942901,0.028717102937604322,0.01262938139782055,0.0,0.0005144959467353605,0.005385380176032628,-0.073799530676538,0.006128957760120013,0.004444784164261029,0.007755021023373054,-0.11776625039669408,-0.09835682954340094,-0.2433682217337556,-0.007615347799066308,-0.11425124937018696,-0.47159755694093597,-0.002572209756405708,-0.07815583894842976,-1.999955392287074,-0.27699808004116033,-0.0017777346817984263,-0.1338035239752754,-0.2725308810808925,0.00590596125949866,0.0
2016-04-03,0.2094637726940254,0.06560043383875752,0.24003259278837447,0.23192110339521205,-0.00021639434877404606,0.00023247184001656818,0.0004989146021340263,9.491791685833917e-05,0.060372098803128216,0.00463177789123792,0.0,4.2422253662410814e-05,0.11494339296912404,0.003787415951579276,0.00035002026982766665,0.01242851917588593,0.003068591988627911,0.0023255963082764453,0.01242851917588593,0.0023255963082764453,0.05337007220234391,-0.015602866274787686,0.0,0.00016024775974465832,0.0015249834928154904,0.019198901194104334,0.0061828776223576964,0.004483887837260392,0.0013657423357718579,0.11979370617502122,0.05454179779233567,-0.1104708474301126,-0.0036350166571532116,-0.005994408413948826,-0.02427557370503275,0.0011413253689198932,0.03574259092551335,-0.05804967564409552,-0.007692486989164693,-5.9965902390102244e-05,-0.03166334785031122,-0.06268356257093499,0.005957919862954658,0.0
2016-04-10,-0.14797266045483928,0.4664919739644982,-0.10478668073364694,-0.1979755809833515,0.0006188072787521592,0.0005000991136732691,0.000564144512607001,0.0001431548909994751,-0.05249769496618384,-0.0038258810934190257,0.0,0.0001265194665592273,-0.045045180587162115,-0.001366367242653932,0.0019844202159345903,0.08838058080629992,0.026152565149969886,0.01423311203523936,0.08838058080629992,0.01423311203523936,-0.02541552523371471,-0.011291100423656886,0.0,0.00047792041510930083,0.0010457423940808952,0.07188854547109669,0.006566312376962258,0.00476195840081145,0.008363552995196033,0.10391235809323462,0.08708265539160986,0.16551045848021873,0.006606442891124664,-0.0006030787768065426,-0.0006999023330090948,-0.00048146171954116523,-0.013071985357524407,0.045990862478354266,0.007466299328344084,-0.002294174091240886,-0.1158826574638061,-0.08467469167211061,0.006327403265308423,0.0
2016-04-17,0.038117709433566044,-0.23324598698224908,0.08264319181813107,0.11956412908035569,0.0025701347709692346,0.0010760699691266806,0.0006193032198150705,0.0010917322360454174,-0.013455452332317097,-0.0006850989479638692,0.0,0.00030620849367074543,-0.0074784721924617825,-2.4256363180708007e-05,0.00019241695772842515,-0.044190290403149965,-0.014233894736911445,-0.0029535345998298324,-0.044190290403149965,-0.0029535345998298324,0.1075122867810423,0.009625295789380317,0.0,0.001156685958177306,0.008797845187444642,0.013606015614918976,0.006374594951866042,0.004622923119035949,0.008206333026186119,0.05332511998785261,0.04727367783958192,-0.3481336123408795,-0.010513873689511177,0.011777455236855194,0.05478890428185407,-0.0005525359384090933,-0.014176418108477473,0.22896640843702498,0.03531406803885512,-0.007086228807154038,-0.045241956916408865,-0.039697143600328166,0.006142661564131541,0.0
2016-04-24,-0.0234294824436182,-0.3280021691937878,-0.0725274280344751,0.0023776216882563372,0.008638293198252794,0.0027649195233596102,0.0005980342167848374,0.0009867231652483932,-0.007378404651904202,0.0003452263136289879,0.0,0.0008370398960397263,-0.02786206533588989,-0.0003518008300225084,-0.00032940371189837947,-0.06214259587942963,-0.01960336807520391,0.00011793712865726391,-0.06214259587942963,0.00011793712865726391,-0.0018896429965861161,0.04527534489550622,0.0,0.0031618727572731986,0.0020951973785232614,0.07336332363256323,0.006104993115123081,0.004427404754039077,0.003908017749966464,-0.06654324508809667,-0.04160350298456156,-0.03626844462315437,0.0032329937991297797,0.003071030873056879,0.02727754480559269,0.00024319740976802562,0.015774068651471795,0.03332541921190113,0.013042658486665526,-0.007406333599336512,0.00576520254484314,-0.07112767777109585,0.005882868546851522,0.0
2016-05-01,0.049732097618957666,-0.1312008676775151,0.11782506110706298,0.15830423317205045,0.003131265944511824,0.0014183918341134638,0.0008774947962654212,-1.757179842187817e-06,0.22221514727563807,0.019434783908404474,0.0,0.0004139919076895926,0.44853422206120386,0.016754886058199858,-0.0005552492126877917,-0.024857038351771846,-0.008224522565928982,0.0008025958016155688,-0.024857038351771846,0.0008025958016155688,-0.30912994307060626,0.015135117604473614,0.0,0.001563831952155148,0.002273670005106976,0.018393346715039727,0.005997152015239315,0.004349197408040406,0.006937876054455783,0.2010984158309837,0.21034971676611974,1.2401050183378666,0.049650208401388285,-0.008038823939533313,-0.029067828057965817,-0.0011894435112767,-0.03476836591764931,0.008539398861760805,0.005811501686664999,-0.026469197354839658,0.12383613854396414,0.016946557201861,0.005778951339939553,0.0
2016-05-08,-0.049958524428017514,0.7944941431582859,-0.08202407268487522,-0.26395526171452727,-0.0018545417578718915,-0.00018747864771051503,0.0005337019195426063,-1.5906728814130133e-06,-0.22663124736660006,-0.019428408892892934,0.0,-9.352299303005962e-05,-0.4302807448848892,-0.01585880162795783,0.003349588777523338,0.15052317668572954,0.044797674668023146,0.022572320812981606,0.15052317668572954,0.022572320812981606,0.16262624455846686,0.0013932871751360931,0.0,-0.00035327802801210506,-0.003945642388086756,-0.018121132983779348,0.006650188317191663,0.004822786336588225,-0.015928524717625903,-0.09222474046201534,-0.20578311666190913,-0.7409729407651797,-0.028977506733820158,0.0006585546520683216,0.0011834037162530286,0.0010220260550460325,0.03330824314493541,-0.13003446814304626,-0.02110440891569193,-0.08626278461241654,0.09161704708630192,-0.0014582111899930084,0.0064082277595733095,0.0
2016-05-15,0.01582752910927704,-0.539381344896451,0.03898305486854964,0.15746556704779946,0.0006493993822625221,0.000542494210739819,0.0005781875830911387,0.0018782167313319276,0.017885638632629153,0.001642276433042822,0.0,0.00013492952268467917,0.03721193194045497,0.001443217999893165,-0.0004501280490192272,-0.10219004655728428,-0.03164356577045008,-0.014487226871978953,-0.10219004655728428,-0.014487226871978953,0.02712748823672384,0.013394961808189998,0.0,0.0005096889454695441,0.0004271638315520576,-0.005085555881200826,0.006206842863781981,0.004501267247482343,0.006658520297992021,0.045916390616071556,0.07769789074484268,-0.13395753917111763,-0.004175722791509406,0.00010772145392201615,0.00262166840512279,-0.0011581185718634313,-0.03782110590031196,0.053670490370442525,0.009569314712098875,-0.12682757161449332,0.037473828381516805,-0.0017823178809093232,0.0059810125756017685,0.0
2016-05-22,0.04114643153687589,-0.05102255965236702,0.1477017495322635,0.17589163694684357,-0.006162251307094357,-0.0013459648266609392,0.0006704207230308068,0.0008625666179941094,0.06599813850091324,0.004817875144477901,0.03772250703654645,0.0012397264281168163,0.08206470758962828,0.0025204604578453194,0.000721401250002307,-0.009666626025689046,-0.003629437029702587,-0.006664203717306805,-0.009666626025689046,-0.006664203717306805,0.0023528261618314117,-0.010637010741318842,0.0,-0.0017077188729495152,-0.0008579955115264326,-0.09168885261942308,0.00616490468023384,0.004470853279593956,0.0031286035391798195,-0.08523363431730063,0.04548499142689377,0.0895128265128613,0.0007295357867738161,-0.00858364339276857,-0.04503050317845658,-0.0008751958924190506,-0.0329267152757281,-0.11455230399626543,-0.02094333374695928,-0.012852118991189987,0.02563715554698376,0.011568626517053593,0.005940600328469325,0.0
2016-05-29,0.035645145544688256,-0.0728893709319528,-0.06677779755673807,-0.05871655497218897,0.012135598879836645,0.004068001518238773,0.0008905026659552506,0.0006521078481892539,0.014989768389770619,0.0031611706756654034,0.04417912160824067,0.0035852910950375794,0.029596586471665978,0.0021768350392806224,0.0002853455641196323,-0.013809465750984365,-0.004857306507710879,0.010957431446479204,-0.013809465750984365,0.010957431446479204,-0.1347858792397546,0.07438618615706738,0.0,0.004659350940169393,0.004988582809711539,0.030411386331528067,0.006104993126044178,0.004427404754039077,-0.0015412820895601698,0.024721428569797255,-0.05496804624106111,0.3795152608407111,0.023311257121600704,0.03148399461745072,0.16961718091219447,0.00152943925284299,0.06196463300523414,0.5062835346941801,0.09197600964494818,-0.009616906034468409,0.07678923223490286,0.08938257708308894,0.005882868546851522,0.0
2016-06-05,-0.018721322760260783,-0.26240173535503025,-0.06510525895314218,-0.0015155982002327262,0.031919268791484795,0.01086965019988645,0.0023043270315309394,0.00023665900715741373,-0.027439870358284824,0.0021755266099616755,-0.022731500869605736,0.0025670334954339125,-0.05026611829024634,0.0012777029749694302,-0.0009675488486668993,-0.049714076703543705,-0.015610095118499256,0.028567103170073327,-0.049714076703543705,0.028567103170073327,0.10761042923417685,0.17279511039235573,0.0,0.012651375951539257,0.01983651769376471,0.2915019032461705,0.005889311225280247,0.00427099006204168,0.002379018944781708,-0.03357084142042399,-0.02635879533779356,-0.3334827928030901,0.007193367444832011,-0.03540826293100163,-0.12947509573194904,-0.0008742782459651988,-0.003945010519339487,-0.6380216829084505,-0.07753309698897831,0.02525304480534818,0.23967889019993482,0.20131276030268574,0.005675034133027557,0.0
2016-06-12,0.05658098152875293,0.5976928416420133,0.05841570259356271,-0.09237300253304459,0.017116257202756183,0.006573219462958746,0.001958171025875144,-0.0004018173836557448,-0.02066290313146746,0.0006466680619281462,-0.03726353539552307,2.6290030868014735e-05,-0.008667013313634508,0.0015153218246148903,0.0023962370063776994,0.11323761915807176,0.03328767386175624,0.04442840156043798,0.11323761915807176,0.04442840156043798,0.002008980254526449,0.09653171966938001,0.0,0.0075583488911690755,0.007131060847954562,0.13273202003395135,0.006380586484815265,0.004627267971591409,0.002105935352016308,0.0854331135682177,0.1242115228345283,-0.07153979414643397,0.010460968313100782,0.002695514181316583,0.04566086758912469,0.00012807907139220087,0.02103331706515399,0.12552743120880394,0.043191521105630515,-0.02838111426297729,0.04470577919545948,0.051643109629846085,0.006148434742293318,0.0
2016-06-19,0.17084092486706287,0.0947561822115387,0.3080102913124996,0.2765415487709577,0.04898703506825437,0.019246100913350273,0.004961048522862721,-0.00016945472173923726,0.090256660275092,0.019737119625524824,0.22139799591854054,0.02273817487162677,0.21009311501234446,0.017430159406148338,0.0002590396649782001,0.017952305476279674,0.004619587945489556,0.07425325778668335,0.017952305476279674,0.07425325778668335,-0.1196535003522533,0.2059049656356728,0.0,0.022373368880812095,0.017667381831402512,0.5053957719307229,0.006458471630482576,0.004683751054812668,-0.014286383620670529,0.17437869511603443,0.10488096105083367,0.7533293502097314,0.08259635817715372,0.0012459722347379354,0.08605342378890152,0.00020998006327738183,0.05958743043327769,0.09118947576045339,0.07195125148622111,0.05446320386525383,0.25128317472315603,0.20754145968593296,0.006223486058396427,0.0
2016-06-26,-0.04868092064505358,-0.4300472884985217,-0.17809129753782726,-0.06307255849410287,-0.0398380641466146,-0.010920452488874743,0.0020249083731007644,0.001949574937034737,0.020060351565757306,-0.0035035001980695535,0.03195434992638721,-0.003365574116088288,-0.019039721464486015,-0.005367059752483416,-8.938588550111426e-05,-0.08147584793080774,-0.025092791770862766,-0.05832559824623684,-0.08147584793080774,-0.05832559824623684,0.0519872771994101,-0.24824232581798494,0.0,-0.01296945390517057,-0.014723480584557275,-0.26848640074623425,0.00610499312606555,0.004427404754039133,-0.003753289874233401,-0.14663941378528655,-0.06793894224297292,-0.23841195652379454,-0.03961781521762492,0.005185597321458346,-0.014432975647858615,0.00038814007640858295,-0.01035557384099911,0.060539779431033336,-0.019011981938905687,0.0881125853097775,0.40846927361907703,0.2745342571256846,0.005882868546851522,0.0
