time,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d,block_height,halving_period
2010-07-18,860.0,172.0,136889.0,795.866279069767,146.03833219999999,295959.152,2026.5854008000001,181.54328936405,0.00318548387096774,0.00027344193548387073,0.0,0.0,0.79,0.0678136,0.0015522253285627302,8600.0,91.0435640118336,738.2239999999999,8600.0,738.2239999999999,200.68042059,0.0,1.0,0.08584,0.0,0.0,3447800.0,17931962.5,3447800.0,248.0,396.0,17180.55,1474.778412,48.7837373737374,4.187596016161618,1.85,0.158804,19318.36,1658.2880224,0.0,0.0,0.0,68956.0,0.0
2010-07-25,998.1428571428571,1352.0,1697424.0,1191.7255750791596,32.24562425571428,228258.2632543208,8320.314661365559,181.54328936405025,0.0002891704978461701,1.5327251208317813e-05,0.0,0.0,2.97,0.15171912810052593,0.0017430304353960244,67600.0,101.10412904511216,4400.396343249562,67600.0,4400.396343249562,136.83724583428574,0.0,1.0,0.06555311997996159,0.0,0.0,3515400.0,17948862.5,3515400.0,3736.0,6520.0,199802.76,12914.7399654105,61.61805726008164,4.1717525648165115,4.140000000000001,0.30941463603239555,253167.90999999997,16371.419212001054,0.0,0.0,0.0,70308.0,0.0
2010-08-01,700.8571428571429,1372.0,1666644.0,1333.2978523259808,12.132194299999998,221784.83245976453,18351.68424229344,234.82891287832302,0.0026805684956647024,0.00016386340633181624,0.0,0.0,5.009999999999999,0.30539981684395096,0.00226771424629328,68600.0,100.62974171257073,4268.523003389831,68600.0,4268.523003389831,144.05299391,0.0,1.0,0.06239089939049846,0.0,0.0,3584000.0,17966012.5,3583999.97,4324.0,1879.0,278753.14999999997,16724.274372219254,310.2789892372136,18.90010045732895,6.594285714285713,0.42587044889955744,511153.35,30902.746439692437,0.0,0.0,0.0,71680.0,0.0
2010-08-08,697.2857142857143,1431.0,929678.0,658.2603461343273,9.076615432857142,217452.9174290306,24038.141077014927,292.95251689133545,0.0017428441617446599,0.00010716001100397748,0.0,0.0,2.52,0.15506073769725312,0.0028926352120068827,71550.0,102.92088500808347,4281.299381063706,71550.0,4281.299381063706,194.68577184857145,0.0,1.0,0.059943313016615186,0.0,0.0,3655550.0,17983900.0,3655549.97,1590.0,2632.0,182328.52000000002,10951.455452069493,107.29790140366656,6.404874914386262,3.4950000000000006,0.20749967654671453,232212.83000000002,13899.253298062538,0.0,0.0,0.0,73111.0,0.0
2010-08-15,647.1428571428571,1534.0,1012772.0,680.5061004546386,8.212365335714285,250019.15954577105,30598.986371926283,358.109494478767,0.0026261398176291857,0.00018488024316109467,0.0,0.0,4.32,0.304128,0.003897529147293222,76700.0,108.11005044385675,5179.680351461134,76700.0,5179.680351461134,199.89781003714285,0.0,1.0,0.06762187066878182,0.0,0.0,3732250.0,18003075.0,3732249.97,1323.0,2011.0,196437.18,13396.145176174798,129.0347923793341,8.765604489022717,32.80642857142857,2.20275896201052,253283.07,17253.58370270146,0.0,0.0,0.0,74645.0,0.0
2010-08-22,599.1428571428571,1122.0,893634.0,844.5116784978435,6.92220785,251512.4214402605,36402.88316417144,511.77353425660255,0.0012859384144139657,8.664083998456001e-05,0.0,0.0,2.23,0.149965,0.004077732746174733,56100.0,77.70779553451091,3740.632282291058,56100.0,3740.632282291058,158.05867238428573,0.0,1.0,0.06686128412791183,0.0,-5.709678306354964,3788350.0,18017100.0,3788349.97,1458.0,2202.0,199344.68999999997,13360.016086589128,116.66179253981524,7.822709371046949,7.367142857142857,0.4851667777824163,259651.57,17384.507555215663,0.0,0.06922936523473047,0.0,75767.0,0.0
2010-08-29,554.2857142857143,1357.0,747717.0,546.4878619387962,5.937967827142857,247461.64362411288,41715.43161718569,560.67084452486,0.0009973493915977336,6.451882977522448e-05,0.0,0.0,1.0400011,0.06736007106,0.005341587388826979,67850.0,92.44327935497414,4385.920196668614,67850.0,4385.920196668614,280.55424006428575,0.0,1.0,0.06462644485263422,0.0,10.625169058541251,3856200.0,18034062.5,3856199.97,1032.0,1531.0,104329.25000000001,6750.452530214377,82.12305355549424,5.315000466651209,16.164285714285715,1.0477615776905735,123525.24999040001,7995.412587622798,0.0,0.05624369102791704,0.0,77124.0,0.0
2010-09-05,555.7142857142857,1156.0,758132.0,656.0741153670889,5.279909732857143,241698.29783743847,45809.082654418555,623.3869598689297,0.00045591328333084236,2.886513465623554e-05,0.0,0.0,0.6400005,0.040277520060137934,0.0051175680486619446,57800.0,77.49338595548558,3587.7372931034492,57800.0,3587.7372931034492,159.09319482142857,0.0,1.0,0.06215330049261084,0.0,1.718303349641923,3914000.0,18048512.5,3913999.97,1204.0,1823.0,221676.3300004,13700.2444011053,196.84419222607974,12.17928167594161,28.934285714285714,1.786366600985222,313885.1099944,19393.420006045904,0.0,0.04436460109809776,0.0,78280.0,0.0
2010-09-12,522.0,1132.0,647612.0,574.7464337177261,4.859765827142857,243005.48916906567,50028.65747549528,685.376850558568,0.00018471250784461455,1.1330159980207767e-05,0.0,0.0,0.26000049999999997,0.015947677358155055,0.005512782870255857,56600.0,74.78610390485588,3485.522906808884,56600.0,3485.522906808884,270.8400526285714,0.0,1.0,0.061583782583284626,0.0,-6.136876074386106,3970600.0,18062662.5,3970599.97,1134.0,1722.0,164806.44,10132.111333178293,122.27097865500637,7.521523290894976,4.248571428571428,0.2615008063935042,188564.58999100002,11591.995566557209,0.0,0.03383952674704993,0.0,79412.0,0.0
2010-09-19,711.7142857142857,1416.0,872335.0,628.1298448294057,4.427248697142857,246393.53258278364,55745.925613974636,739.3611261417319,0.00016188796013536189,9.881148944671234e-06,0.0,0.0,0.18960362,0.011575328422800001,0.00744361392022868,70800.0,92.03938653788505,4351.092970485096,70800.0,4351.092970485096,109.05572819857142,0.0,1.0,0.061452932286883186,0.0,-7.990676371664209,4041400.0,18080362.5,4041399.97,1435.0,2144.0,283685.77039648,17448.403673572182,193.94670124534898,11.902895549362716,23.20357142857143,1.421831057201302,392572.18480175996,24134.539725208517,0.0,0.02530485637425055,0.036595029151405875,80828.0,0.0
2010-09-26,900.0,1423.0,1244482.0,904.1606574045956,4.116584394285715,253615.32639458962,61635.316862886204,917.830741301509,2.2639800769753285e-11,1.4183835182250435e-12,0.0,0.0,1e-07,6.264999999999999e-09,0.009275035455372543,71150.0,90.88564062912367,4421.177986849795,71150.0,4421.177986849795,152.53358586142855,0.0,1.0,0.062143874092009686,0.0,-4.618031296466293,4112550.0,18098150.0,4112549.97,2631.0,4022.0,274319.81000000006,17041.3525244706,82.86947967198932,5.1474357417659595,1.3714285714285714,0.0852550996075812,311944.5,19381.499789472764,0.0,0.024502256534408552,0.046579503424720205,82251.0,0.0
2010-10-03,1013.8571428571429,1127.0,1409623.0,1280.5401882988867,3.56538711,256239.47290075975,72148.18153536695,1214.1385053249144,0.000919752610791591,5.69458263197577e-05,0.0,0.0,2.03553438,0.12604188552848594,0.009403777390341267,56350.0,70.88698270182118,3484.5985894798364,56350.0,3484.5985894798364,111.86615216714286,0.0,1.0,0.06176464598814395,0.0,-1.6310516197390466,4168900.0,18112237.5,4168899.97,2745.0,4609.0,544897.86138074,33567.665077054095,181.56454679833885,11.18493698534738,1.002857142857143,0.06201530105034651,748228.7231542799,46092.488890426015,0.0,0.020483772698058008,0.03515520188698816,83378.0,0.0
2010-10-10,724.7142857142857,1100.0,883012.0,813.240530886712,3.7209070628571435,316921.940195316,84553.94112016447,1318.6700501535904,1.2222605744200428e-09,7.593941821029989e-11,0.0,0.0,2.08e-06,1.2914443214494445e-07,0.010300941160031099,55000.0,68.27734895575836,4184.65837030976,55000.0,4184.65837030976,39.86420656,0.0,1.0,0.07541482658428654,0.0,22.957069743486645,4223900.0,18125987.5,4223899.97,1555.0,2503.0,763269.1699999999,58623.913649927665,555.3537447201975,40.259120723400606,51.25,3.8384286643149363,1457922.0400002,104191.57355521066,0.0,0.030136413266652246,0.03597800160092863,84478.0,0.0
2010-10-17,728.0,1400.0,854371.0,625.8374595422873,4.271752650000001,428948.9655509057,100520.60731105141,1367.688364380163,0.00026738052541767763,2.8039007970605587e-05,0.0,0.0,0.35000108999999996,0.0367030597452074,0.013619075096267827,70000.0,85.59976575766579,7068.192184336644,70000.0,7068.192184336644,84.89230987571429,63.79841414704685,1.0,0.10068079844702342,0.0,63.40401173791428,4293900.0,18143487.5,4293899.97,1248.0,2029.0,458918.58999999997,46311.548830885775,442.2063261824664,44.98371429383514,23.341428571428573,2.363692501236119,875922.17000109,88997.69990563954,0.0,0.05074283659326973,0.041397007577700214,85878.0,0.0
2010-10-24,1029.0,1489.0,1404355.0,953.6664619590076,3.9264384214285712,451374.3030066126,114912.1515051137,1794.9095241281252,3.2827453676928947e-05,3.4212827777003267e-06,0.0,0.0,0.07776615,0.00810679926566335,0.018294512757600846,74450.0,89.51923465800255,7708.325828755113,74450.0,7708.325828755113,85.57206393142857,142.71731058768503,1.0,0.1040016165984804,0.0,67.48762343959346,4368350.0,18162100.0,4368349.97,2948.0,4858.0,413540.98,43518.01562646823,238.44389105488335,24.715315211397158,1.7364285714285717,0.17890683738582283,1146459.92,117682.28469923363,0.0,0.0536688672683566,0.04246633873201665,87367.0,0.0
2010-10-31,835.0,1530.0,1024189.0,671.6246347709696,5.448387037142857,776370.4677056028,142126.62787800343,2291.7116818113414,0.0,0.0,0.0,0.0,0.0,0.0,0.024648411828687256,76500.0,90.4106235273272,13457.321160490948,76500.0,13457.321160490948,77.71822280285713,208.00917826032068,1.0,0.17586129949069054,0.0,183.71576881857297,4444850.0,18181225.0,4444849.97,1655.0,2722.0,446722.4,77798.3187555917,335.57607013694934,57.77552675744465,6.8500000000000005,1.1324579034816735,932330.37,159369.8741697325,0.0,0.07218210505388545,0.056012170971281826,88897.0,0.0
2010-11-07,617.8571428571429,1422.0,777456.0,543.9306030663057,6.110704360000001,1161136.281207648,186396.14122315482,3091.73689041181,0.0,0.0,0.0,0.0,0.0,0.0,0.031221243980365496,71100.0,82.65308505364005,18870.64018936295,71100.0,18870.64018936295,90.58160336571429,251.30492584592224,1.0,0.258684991233197,0.0,290.8910511784643,4515950.0,18199000.0,4515949.97,1191.0,1739.0,451828.89999999997,125054.1031301163,348.01639072699,93.38870344691362,34.57142857142857,9.485236783835685,574859.9710878801,158720.40682455967,0.0,0.08660178866276629,0.06637619876889711,90319.0,0.0
